http://allrecipes.com/recipe/pudding-and-cream-filled-strawberries/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/01/03/23/1032315.jpg;Pudding and Cream-Filled Strawberries;35;strawberry,coconut,topping,milk,vanilla;36;0.4g;5.7g;0.5g;4.5g;1.3g;1g;43.3mg;5;1401.05;39;1.0278005781378252;14.64615823846401;1.2847507226722816;11.562756504050533;3.340351878947932;2.5695014453445633;111.25941258341958;0.109982;0.28259890796188575;376.5296027979016;C;7;Labels_MMCIS/Dessert-136-Pudding and Cream-Filled Strawberries.jpeg;4;1;images/good_images/Dessert-136-Pudding and Cream-Filled Strawberries-good.jpg;images/bad_images/Dessert-136-Pudding and Cream-Filled Strawberries-bad.jpg
http://allrecipes.com/recipe/rhubarb-custard-pie-iii/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/00/78/7848.jpg;Rhubarb Custard Pie III;209;rhubarb,egg,sugar,salt,flour,milk;8;4.4g;31.8g;0.7g;22.3g;7.4g;1.9g;141.2mg;5;1075.71875;134;3.272230775934695;23.649304244255294;0.5205821688987015;16.584260523487202;5.503297214071987;1.4130087441536183;105.00886035499519;0.35864799999999997;0.2667225053016878;650.7583511024606;C;6;Labels_MMCIS/Dessert-137-Rhubarb Custard Pie III.jpeg;4;3;images/good_images/Dessert-137-Rhubarb Custard Pie III-good.jpg;images/bad_images/Dessert-137-Rhubarb Custard Pie III-bad.jpg
http://allrecipes.com/recipe/rich-chocolate-cupcake/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/56/68/566831.jpg;Rich Chocolate Cupcake;175;chocolate,egg,sugar,vanilla,coffee,flour,butter;24;2.1g;17.2g;0.7g;12.4g;11.2g;5.5g;132.8mg;6;955.6233330000001;40;5.274044517286813;43.196936046349116;1.7580148390956039;31.14197714969356;28.12823742552966;13.812973735751175;333.5205294741374;0.337312;0.847142144864309;1840.1141320813686;E;11;Labels_MMCIS/Dessert-138-Rich Chocolate Cupcake.jpeg;4;1;images/good_images/Dessert-138-Rich Chocolate Cupcake-good.jpg;images/bad_images/Dessert-138-Rich Chocolate Cupcake-bad.jpg
http://allrecipes.com/recipe/rumford-sugar-cookies/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/13/69/136985.jpg;Rumford Sugar Cookies;207;cloves,flour,nutmeg,egg,shortening,sugar;24;2.4g;28.9g;0.5g;16.8g;9.4g;2.4g;70.2mg;5;1177.42;49;4.892052113944046;58.90846087207622;1.0191775237383431;34.244364797608334;19.160537446280852;4.892052113944046;143.09252433286338;0.178308;0.36345501180547296;1766.5762769445055;D;10;Labels_MMCIS/Dessert-139-Rumford Sugar Cookies.jpeg;4.333333333333333;3;images/good_images/Dessert-139-Rumford Sugar Cookies-good.jpg;images/bad_images/Dessert-139-Rumford Sugar Cookies-bad.jpg
http://allrecipes.com/recipe/sacher-torte/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/67/85/678519.jpg;Sacher Torte;470;sugar,flour,egg,butter,chocolate,rum,apricot,cream;12;6.5g;62.8g;2.4g;49.7g;22.6g;12.7g;92.7mg;5;1671.92857;139;4.665271076742232;45.073695941448015;1.722561628335593;35.671380386782914;16.220788666826838;9.115221949942514;66.5339428944623;0.23545800000000003;0.1689962149519342;1412.354117496778;E;9;Labels_MMCIS/Dessert-140-Sacher Torte.jpeg;4;2;images/good_images/Dessert-140-Sacher Torte-good.jpg;images/bad_images/Dessert-140-Sacher Torte-bad.jpg
http://allrecipes.com/recipe/saras-pumpkin-pie/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/48/74/487491.jpg;Sara's Pumpkin Pie;310;egg,milk,sugar,pumpkin,salt,cinnamon,nutmeg,ginger,cloves;8;6.9g;43.3g;1.5g;30.9g;12.8g;4.7g;336.3mg;5;1290.0501;161;4.278903586767677;26.85167033435368;0.9301964319060168;19.162046497263944;7.937676218931343;2.9146154866388523;208.5500400333289;0.854202;0.5297171016846556;804.8729270281829;C;8;Labels_MMCIS/Dessert-141-Sara^s Pumpkin Pie.jpeg;4.214285714285714;28;images/good_images/Dessert-141-Sara's Pumpkin Pie-good.jpg;images/bad_images/Dessert-141-Sara's Pumpkin Pie-bad.jpg
http://allrecipes.com/recipe/scottish-gingerbread/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/13/08/130830.jpg;Scottish Gingerbread;298;soda,raisins,flour,ginger,cinnamon,cloves,nutmeg,orange,beer,almond,butter,sugar,molasses,egg;18;4.5g;43.1g;2.3g;15.8g;12.5g;6.8g;157.4mg;5;1598.9423;89;5.065848842700578;48.51957447119887;2.5892116307136286;17.786758158815363;14.071802340834939;7.655060473414207;177.19213507579354;0.39979600000000004;0.45006802309251565;1404.553197448088;D;9;Labels_MMCIS/Dessert-142-Scottish Gingerbread.jpeg;0;0;images/good_images/Dessert-142-Scottish Gingerbread-good.jpg;images/bad_images/Dessert-142-Scottish Gingerbread-bad.jpg
http://allrecipes.com/recipe/skillet-peach-pie/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/01/65/16527.jpg;Skillet Peach Pie;360;salt,cinnamon,sugar,peach,butter;6;3.3g;47.4g;1g;22.6g;17.7g;5.6g;574.6mg;5;1188.875;198;1.6654400168226262;23.92177478708863;0.5046787929765535;11.40574072127011;8.932814635684995;2.826201240668699;289.9884344443276;1.459484;0.7365706234885923;760.6761013563242;C;8;Labels_MMCIS/Dessert-143-Skillet Peach Pie.jpeg;5;2;images/good_images/Dessert-143-Skillet Peach Pie-good.jpg;images/bad_images/Dessert-143-Skillet Peach Pie-bad.jpg
http://allrecipes.com/recipe/smore-bars-ii/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/02/36/38/2363865.jpg;S'More Bars II;230;marshmallow,chocolate,candy bar,cracker,butter;24;1.7g;20.8g;0.6g;12.9g;16.3g;9.5g;176.1mg;6;1028.5;43;3.9669421487603302;48.53670393777347;1.4000972289742342;30.10209042294604;38.035974720466704;22.168206125425378;410.92853670393777;0.447294;1.0437584832280018;2247.0720466699076;E;11;Labels_MMCIS/Dessert-144-S^More Bars II.jpeg;4.333333333333333;12;images/good_images/Dessert-144-S'More Bars II-good.jpg;images/bad_images/Dessert-144-S'More Bars II-bad.jpg
http://allrecipes.com/recipe/strawberry-cake-and-frosting-i/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/23/18/231873.jpg;Strawberry Cake and Frosting I;626;strawberry,vegetable oil,egg,butter,flour,sugar;12;5g;94.8g;1g;77g;26.6g;7.7g;390.7mg;5;2057.1642;171;2.9166364065639483;55.29942626845245;0.5833272813127897;44.9162006610848;15.516505682920206;4.491620066108481;227.9059688089069;0.992378;0.5788811607746236;1528.8639380366426;E;9;Labels_MMCIS/Dessert-145-Strawberry Cake and Frosting I.jpeg;4.534883720930233;43;images/good_images/Dessert-145-Strawberry Cake and Frosting I-good.jpg;images/bad_images/Dessert-145-Strawberry Cake and Frosting I-bad.jpg
http://allrecipes.com/recipe/strawberry-delight-dessert-salad/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/33/82/338282.jpg;Strawberry Delight Dessert Salad;420;orange,grapes,marshmallow,topping,fruit,strawberry;8;4g;73.5g;2.3g;68.3g;14.5g;12.3g;119.4mg;5;2625;328;1.2190476190476192;22.4;0.7009523809523809;20.815238095238094;4.419047619047619;3.7485714285714287;36.38857142857143;0.30327600000000005;0.09242697142857144;535.9104;C;7;Labels_MMCIS/Dessert-146-Strawberry Delight Dessert Salad.jpeg;0;0;images/good_images/Dessert-146-Strawberry Delight Dessert Salad-good.jpg;images/bad_images/Dessert-146-Strawberry Delight Dessert Salad-bad.jpg
http://allrecipes.com/recipe/swiss-white-chocolate-cake/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/99/44/994464.jpg;Swiss White Chocolate Cake;216;egg,chocolate,buttermilk,soda,flour,vanilla,egg,sugar,butter;24;3.5g;24.2g;0.4g;14.2g;11.9g;7.2g;138.5mg;5;1535.933333;64;5.468987370430355;37.81414124697559;0.6250271280491835;22.188463045746005;18.59455705946321;11.250488304885302;216.41564308702976;0.35179000000000005;0.5496957334410557;1413.1063330468132;E;10;Labels_MMCIS/Dessert-147-Swiss White Chocolate Cake.jpeg;3;2;images/good_images/Dessert-147-Swiss White Chocolate Cake-good.jpg;images/bad_images/Dessert-147-Swiss White Chocolate Cake-bad.jpg
http://allrecipes.com/recipe/tomato-soup-cake-iii/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/49/18/491821.jpg;Tomato Soup Cake III;293;walnut,flour,sugar,cream cheese,soda,tomato soup,shortening,salt,egg,cinnamon,nutmeg,cloves,raisins;18;4g;41.5g;0.9g;28g;13.2g;4.7g;301.2mg;5;1571.05;87;4.582922249451005;47.54781833805417;1.031157506126476;32.08045574615703;15.123643423188314;5.38493364310493;345.0940453836606;0.765048;0.8765388752744979;1405.5048025206072;D;10;Labels_MMCIS/Dessert-148-Tomato Soup Cake III.jpeg;4.666666666666667;3;images/good_images/Dessert-148-Tomato Soup Cake III-good.jpg;images/bad_images/Dessert-148-Tomato Soup Cake III-bad.jpg
http://allrecipes.com/recipe/ukrainian-apple-cake-yabluchnyk/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/01/03/70/1037028.jpg;Ukrainian Apple Cake (Yabluchnyk);264;apple,Topping,butter,sugar,flour,cinnamon,cream,egg,salt;12;2.7g;36.5g;2.4g;20.5g;12.7g;7.8g;188.5mg;5;1495.244044;125;2.1668703600601003;29.292877089701353;1.9261069867200886;16.45216384490076;10.19231613806047;6.259847706840289;151.279652915307;0.47879;0.3842503184048797;887.0647205199634;C;9;Labels_MMCIS/Dessert-149-Ukrainian Apple Cake (Yabluchnyk).jpeg;4.538461538461538;26;images/good_images/Dessert-149-Ukrainian Apple Cake (Yabluchnyk)-good.jpg;images/bad_images/Dessert-149-Ukrainian Apple Cake (Yabluchnyk)-bad.jpg
http://allrecipes.com/recipe/valentines-pie/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/35/90/359032.jpg;Valentine's Pie;441;cracker,topping,vanilla,sugar,cream cheese;8;3.8g;55g;0.7g;31.3g;23.4g;13.6g;250mg;5;1230.333333;154;2.470875102267915;35.76266595387772;0.4551612030493528;20.352208079206775;15.215388787649793;8.843131944958854;162.557572517626;0.635;0.41289623419477;1200.5714227040291;D;9;Labels_MMCIS/Dessert-150-Valentine^s Pie.jpeg;4.923076923076923;13;images/good_images/Dessert-150-Valentine's Pie-good.jpg;images/bad_images/Dessert-150-Valentine's Pie-bad.jpg
http://allrecipes.com/recipe/vanilla-ice-cream-iv/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/02/40/26/2402606.jpg;Vanilla Ice Cream IV;171;milk,egg,cream,sugar,vanilla;32;4.7g;23g;0g;22.2g;7g;4.1g;111mg;5;3014.333333;94;4.989494637287349;24.416675884597662;0.0;23.567400201655136;7.431162225747115;4.352537875080452;117.83700100827568;0.28194;0.29930598256102026;760.0410130222316;D;8;Labels_MMCIS/Dessert-151-Vanilla Ice Cream IV.jpeg;4.6521739130434785;46;images/good_images/Dessert-151-Vanilla Ice Cream IV-good.jpg;images/bad_images/Dessert-151-Vanilla Ice Cream IV-bad.jpg
http://allrecipes.com/recipe/very-cranberry-chocolate-chip-cookies/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/26/10/261003.jpg;Very Cranberry Chocolate Chip Cookies;148;sunflower seeds,salt,soda,oat,flour,vanilla,banana,peanut butter,butter,honey,sugar,pumpkin pie,cranberries,chocolate;12;2.6g;24g;2.3g;14g;5.9g;2.7g;73.6mg;5;513.483333;43;6.076146584489044;56.08750693374501;5.3750527478172305;32.71771237801792;13.788178787878984;6.309844530046314;172.00168793015135;0.186944;0.43688428734258444;1448.1009065195888;D;10;Labels_MMCIS/Dessert-152-Very Cranberry Chocolate Chip Cookies.jpeg;4.857142857142857;7;images/good_images/Dessert-152-Very Cranberry Chocolate Chip Cookies-good.jpg;images/bad_images/Dessert-152-Very Cranberry Chocolate Chip Cookies-bad.jpg
http://allrecipes.com/recipe/white-chip-chocolate-cookies/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/34/27/342783.jpg;White Chip Chocolate Cookies;113;butter,chocolate,salt,soda,cocoa,flour,vanilla,egg,sugar;54;1.4g;14.8g;0.5g;10.6g;5.8g;3.5g;77.9mg;6;1357.2134669999998;25;5.570236505765529;58.88535734666418;1.9893701806305466;42.174647829367586;23.07669409531434;13.925591264413827;309.9438741422392;0.19786600000000004;0.7872574403212876;1882.3754863316578;E;11;Labels_MMCIS/Dessert-153-White Chip Chocolate Cookies.jpeg;4.512820512820513;117;images/good_images/Dessert-153-White Chip Chocolate Cookies-good.jpg;images/bad_images/Dessert-153-White Chip Chocolate Cookies-bad.jpg
http://allrecipes.com/recipe/white-chocolate-amaretto-cake/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/34/72/347274.jpg;White Chocolate Amaretto Cake;681;almond,vanilla,liqueur,sugar,butter,egg,chocolate,vegetable oil,liqueur,almond;12;4.8g;87.6g;0.7g;69.2g;31g;8.6g;456.9mg;5;2169.6010420000002;181;2.654865981577086;48.45130416378182;0.3871679556466584;38.274317901069665;17.146009464352016;4.756634883658945;252.7100556213689;1.160526;0.6418835412782771;1576.9963665052478;D;9;Labels_MMCIS/Dessert-154-White Chocolate Amaretto Cake.jpeg;4.68;25;images/good_images/Dessert-154-White Chocolate Amaretto Cake-good.jpg;images/bad_images/Dessert-154-White Chocolate Amaretto Cake-bad.jpg
http://allrecipes.com/recipe/ambrosia-fruit-salad/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/10/86/108637.jpg?fix=27;Ambrosia Fruit Salad;274;cinnamon,topping,coconut,walnut,fruit,pineapple,orange,marshmallow,cherry,nutmeg;12;1.9g;41.3g;2.8g;23.7g;12.4g;8.5g;62.3mg;5;1658.8;138;1.3744875813841329;29.877019532191948;2.0255606462503013;17.144924041475765;8.970340004822765;6.149023390402701;45.0687243790692;0.158242;0.11447455992283578;829.8889799855317;C;8;Labels_MMCIS/Dessert-155-Ambrosia Fruit Salad.jpeg;4.176470588235294;51;images/good_images/Dessert-155-Ambrosia Fruit Salad-good.jpg;images/bad_images/Dessert-155-Ambrosia Fruit Salad-bad.jpg
http://allrecipes.com/recipe/apple-banana-cupcakes/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/76/06/760643.jpg;Apple Banana Cupcakes;151;sugar,buttermilk,flour,soda,apple,banana,salt,cinnamon,nutmeg,shortening,egg,vanilla ;24;1.8g;22.3g;0.8g;13g;6.3g;1.6g;158.3mg;5;1316.500033;55;3.2814279466106173;40.653246227453764;1.45841242071583;23.699201836632238;11.48499781313716;2.91682484143166;288.5833577491449;0.40208200000000005;0.733001728682828;1152.5228119762605;D;9;Labels_MMCIS/Dessert-156-Apple Banana Cupcakes.jpeg;4.775700934579439;107;images/good_images/Dessert-156-Apple Banana Cupcakes-good.jpg;images/bad_images/Dessert-156-Apple Banana Cupcakes-bad.jpg
http://allrecipes.com/recipe/apricot-cookies/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/01/83/02/1830252.jpg;Apricot Cookies;202;salt,flour,sugar,butter,egg,vanilla,apricot,sugar;24;2g;31.2g;0.4g;18.5g;8g;4.9g;126.5mg;5;1243.933293;52;3.8587278168460437;60.196153942798276;0.7717455633692089;35.6932323058259;15.434911267384175;9.453883151272807;244.06453441551227;0.32131;0.6199239174154011;1631.7278839806725;E;10;Labels_MMCIS/Dessert-157-Apricot Cookies.jpeg;4;4;images/good_images/Dessert-157-Apricot Cookies-good.jpg;images/bad_images/Dessert-157-Apricot Cookies-bad.jpg
http://allrecipes.com/recipe/baileys-balls/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/02/11/08/2110808.jpg;Baileys® Balls;96; chocolate,butter,vanilla,sugar,pecan,cocoa,almond,liqueur,sour cream,chocolate;90;1.2g;14.8g;1g;7.5g;7.5g;2.4g;36.9mg;6;1830.48717;20;5.900068668604763;72.76751357945874;4.9167238905039685;36.87542917877977;36.87542917877977;11.800137337209526;181.42711155959643;0.09372599999999999;0.4608248633613749;1976.1926001371535;E;11;Labels_MMCIS/Dessert-158-Baileys® Balls.jpeg;5;1;images/good_images/Dessert-158-Baileys® Balls-good.jpg;images/bad_images/Dessert-158-Baileys® Balls-bad.jpg
http://allrecipes.com/recipe/banana-nutella-tortilla-pizza/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/01/93/87/1938788.jpg;Banana-Nutella® Tortilla Pizza;249;banana,tortilla,chocolate;4;4g;36g;1.4g;21g;10.6g;1.4g;157.5mg;5;322;80;4.968944099378882;44.72049689440994;1.7391304347826086;26.08695652173913;13.167701863354038;1.7391304347826086;195.6521739130435;0.40005;0.49695652173913046;1295.047453416149;C;9;Labels_MMCIS/Dessert-159-Banana-Nutella® Tortilla Pizza.jpeg;0;0;images/good_images/Dessert-159-Banana-Nutella® Tortilla Pizza-good.jpg;images/bad_images/Dessert-159-Banana-Nutella® Tortilla Pizza-bad.jpg
http://allrecipes.com/recipe/banana-trifle/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/02/26/28/2262823.jpg;Banana Trifle;612;banana,milk,banana,cream,vanilla,sugar;12;6.7g;60g;0.9g;37.1g;39.5g;23.3g;463.6mg;5;3008.83333;251;2.672132058574345;23.92954082305383;0.3589431123458075;14.796432742254956;15.753614375177106;9.292638352952572;184.8955854261293;1.1775440000000001;0.46963478698236844;1021.9196554832101;D;9;Labels_MMCIS/Dessert-160-Banana Trifle.jpeg;4.647058823529412;17;images/good_images/Dessert-160-Banana Trifle-good.jpg;images/bad_images/Dessert-160-Banana Trifle-bad.jpg
http://allrecipes.com/recipe/blueberry-lemon-crumb-bars/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/60/06/600607.jpg;Blueberry-Lemon Crumb Bars;152;nutmeg,sugar,blueberries,vanilla,egg,butter,salt,lemon zest,flour;24;1.9g;21.6g;0.7g;10.1g;6.6g;4g;48.9mg;5;1092.358333;46;4.174454354622477;47.45695476833975;1.5379568674924915;22.190520516677378;14.50073617921492;8.788324957099952;107.43727260054692;0.124206;0.27289067240538917;1398.208439354671;D;8;Labels_MMCIS/Dessert-161-Blueberry-Lemon Crumb Bars.jpeg;3.5625;16;images/good_images/Dessert-161-Blueberry-Lemon Crumb Bars-good.jpg;images/bad_images/Dessert-161-Blueberry-Lemon Crumb Bars-bad.jpg
http://allrecipes.com/recipe/boozy-irish-cake/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/02/39/01/2390112.jpg;Boozy Irish Cake;631;salt,liqueur,whiskey,vanilla,vegetable oil,egg,butter,sugar,beer,sugar;12;2.9g;77.6g;0g;60.7g;29.5g;15g;529.2mg;5;2305.60238;192;1.5093669360282322;40.388577322686494;0.0;31.592611385142664;15.35390503890788;7.807070358766719;275.43344225728987;1.344168;0.6996009433335162;1375.018080958088;E;10;Labels_MMCIS/Dessert-162-Boozy Irish Cake.jpeg;4.25;4;images/good_images/Dessert-162-Boozy Irish Cake-good.jpg;images/bad_images/Dessert-162-Boozy Irish Cake-bad.jpg
http://allrecipes.com/recipe/brown-eyed-susans/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/02/27/67/2276778.jpg;Brown Eyed Susans;365;vanilla,vegetable oil,chocolate,egg;10;4.1g;51.5g;1.9g;32.9g;18.3g;7g;646.3mg;6;869.3333299999999;87;4.716257686795467;59.24079777316257;2.185582830466192;37.84509216965143;21.05061357764806;8.052147270138603;743.4432543843683;1.641602;1.8883458661362955;1757.8780742249926;E;12;Labels_MMCIS/Dessert-163-Brown Eyed Susans.jpeg;4;4;images/good_images/Dessert-163-Brown Eyed Susans-good.jpg;images/bad_images/Dessert-163-Brown Eyed Susans-bad.jpg
http://allrecipes.com/recipe/buffalo-chip-cookies/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/12/47/124718.jpg;Buffalo Chip Cookies;514; chocolate,margarine,sugar,cereal,raisins,soda,vanilla,flour,coconut,walnut,egg,oat;24;6.2g;75.6g;3.4g;48.7g;22.7g;5.3g;379.4mg;5;2942.0308669999995;123;5.057730755616849;61.67168469752158;2.773594285338272;39.727659322345254;18.51782066975846;4.323544033027305;309.50049172274714;0.9636759999999999;0.7861312489757777;1755.5344296120877;D;10;Labels_MMCIS/Dessert-164-Buffalo Chip Cookies.jpeg;4.7;10;images/good_images/Dessert-164-Buffalo Chip Cookies-good.jpg;images/bad_images/Dessert-164-Buffalo Chip Cookies-bad.jpg
http://allrecipes.com/recipe/butter-cream-easter-egg-candies/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/01/11/77/1117730.jpg;Butter Cream Easter Egg Candies;568;sugar,chocolate,vanilla,cream cheese,butter,candies;12;2.7g;94.1g;1.7g;90g;23.1g;13.9g;113.9mg;5;1598.539213;133;2.026850498036547;70.63949328342187;1.2761651283933813;67.5616832678849;17.340832038757128;10.434526638040001;85.50306360235656;0.289306;0.21717778154998565;1785.2066791932991;E;9;Labels_MMCIS/Dessert-165-Butter Cream Easter Egg Candies.jpeg;0;0;images/good_images/Dessert-165-Butter Cream Easter Egg Candies-good.jpg;images/bad_images/Dessert-165-Butter Cream Easter Egg Candies-bad.jpg
http://allrecipes.com/recipe/buttermilk-pound-cake-ii/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/01/12/17/1121715.jpg;Buttermilk Pound Cake II;489;egg,sugar,butter,salt,soda,flour,lemon,vanilla,buttermilk;12;7.2g;75.1g;0.8g;51.3g;18.3g;10.7g;289.2mg;5;1760.283333;147;4.908300747968282;51.19630363505805;0.5453667497742536;34.971642829274;12.47526440108605;7.29428027823064;197.15008004339265;0.734568;0.5007612033102173;1395.6924967373986;E;10;Labels_MMCIS/Dessert-166-Buttermilk Pound Cake II.jpeg;4.544871794871795;156;images/good_images/Dessert-166-Buttermilk Pound Cake II-good.jpg;images/bad_images/Dessert-166-Buttermilk Pound Cake II-bad.jpg
http://allrecipes.com/recipe/butternut-brownie-pie/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/35/93/359317.jpg;Butternut Brownie Pie;477;pecan,egg,cream,cracker,vanilla,sugar;8;6g;53.9g;2.6g;39.8g;28.2g;8.5g;194.9mg;6;984.2166669999999;123;4.8769749191821;43.81149135731919;2.1133557983122433;32.35060029724126;22.921782120155868;6.909047802174641;158.42040195809855;0.49504600000000004;0.4023878209735703;1623.3040280347132;D;11;Labels_MMCIS/Dessert-167-Butternut Brownie Pie.jpeg;4.5;2;images/good_images/Dessert-167-Butternut Brownie Pie-good.jpg;images/bad_images/Dessert-167-Butternut Brownie Pie-bad.jpg
http://allrecipes.com/recipe/candied-flowers/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/01/12/93/1129389.jpg;Candied Flowers;17;egg,sugar;24;0.3g;4.2g;0g;4.2g;0g;0g;4.2mg;4;230.75;10;3.120260021668472;43.68364030335862;0.0;43.68364030335862;0.0;0.0;43.68364030335862;0.010668000000000002;0.1109564463705309;740.2879306608884;D;6;Labels_MMCIS/Dessert-168-Candied Flowers.jpeg;2;1;images/good_images/Dessert-168-Candied Flowers-good.jpg;images/bad_images/Dessert-168-Candied Flowers-bad.jpg
http://allrecipes.com/recipe/caramel-crispy-rice-treats/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/02/02/62/2026280.jpg;Caramel Crispy Rice Treats;182;cereal,marshmallow,butter,caramel;24;1.7g;34.4g;0.1g;20.1g;5.1g;2.8g;155.1mg;5;1128.766;47;3.6145667038163793;73.14182035957849;0.21262157081272826;42.73693573335837;10.84370011144914;5.95340398275639;329.7760563305414;0.39395399999999997;0.8376311830795753;1620.1712666752894;E;10;Labels_MMCIS/Dessert-169-Caramel Crispy Rice Treats.jpeg;0;0;images/good_images/Dessert-169-Caramel Crispy Rice Treats-good.jpg;images/bad_images/Dessert-169-Caramel Crispy Rice Treats-bad.jpg
http://allrecipes.com/recipe/caramel-shortbread/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/99/80/998079.jpg;Caramel Shortbread;380;butter,sugar,flour,almond,chocolate,milk,syrup;16;5.1g;39.3g;1.3g;29.6g;23.4g;12.9g;146.9mg;6;1291.25;81;6.31945788964182;48.696999031945786;1.6108422071636013;36.677637947725074;28.99515972894482;15.984511132623426;182.02516940948692;0.373126;0.46234393030009685;1971.4032139399806;E;11;Labels_MMCIS/Dessert-170-Caramel Shortbread.jpeg;4.5;12;images/good_images/Dessert-170-Caramel Shortbread-good.jpg;images/bad_images/Dessert-170-Caramel Shortbread-bad.jpg
http://allrecipes.com/recipe/caramels-i/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/03/12/31270.jpg;Caramels I;53;vanilla,butter,cream,syrup,sugar;117;0.1g;6.8g;0g;4.6g;3.1g;1.9g;15.3mg;6;1599.333333;14;0.7315548146585149;49.74572739677902;0.0;33.651521474291684;22.678199254413965;13.899541478511784;111.92788664275278;0.038862;0.28429683207259204;1623.3230599465032;E;10;Labels_MMCIS/Dessert-171-Caramels I.jpeg;4.533333333333333;30;images/good_images/Dessert-171-Caramels I-good.jpg;images/bad_images/Dessert-171-Caramels I-bad.jpg
http://allrecipes.com/recipe/cherry-angel-food-cake/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/86/68/866889.jpg;Cherry Angel Food Cake;143;cherry,almond,vanilla,sugar,cream,salt,egg,flour;12;3.2g;32.5g;0.3g;21g;0.1g;0g;82.5mg;4;728.3160419999999;61;5.272436385521769;53.54818204045546;0.4942909111426657;34.6003637799866;0.16476363704755528;0.0;135.9300005642331;0.20955000000000001;0.34526220143315206;986.4603256947073;C;7;Labels_MMCIS/Dessert-172-Cherry Angel Food Cake.jpeg;4.666666666666667;6;images/good_images/Dessert-172-Cherry Angel Food Cake-good.jpg;images/bad_images/Dessert-172-Cherry Angel Food Cake-bad.jpg
http://allrecipes.com/recipe/chewy-rolo-cookie-bars/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/91/68/916804.jpg;Chewy Rolo Cookie Bars;104;walnut,milk,butter,chocolate,candies;36;1.4g;13.9g;0.3g;8.7g;5g;1.8g;114.1mg;5;908.2501;25;5.549132337007174;55.09495677457124;1.1890997865015374;34.483893808544586;19.818329775025624;7.134598719009225;452.2542854660847;0.28981399999999996;1.148725885083855;1725.8879685232073;E;11;Labels_MMCIS/Dessert-173-Chewy Rolo Cookie Bars.jpeg;4.153846153846154;13;images/good_images/Dessert-173-Chewy Rolo Cookie Bars-good.jpg;images/bad_images/Dessert-173-Chewy Rolo Cookie Bars-bad.jpg
http://allrecipes.com/recipe/chilled-cantaloupe-soup/detail.aspx;Dessert;http://images.media-allrecipes.com/userphotos/250x250/00/01/91/19125.jpg;Chilled Cantaloupe Soup;69;cinnamon,cantaloupe,orange juice,lime juice;6;1.4g;16.4g;1g;13.7g;0.3g;0.1g;15.6mg;4;1063.95;177;0.7895107852812631;9.248554913294797;0.5639362752009023;7.72592697025236;0.16918088256027067;0.056393627520090236;8.797405893134075;0.039624;0.02234541096856055;162.9150993937685;B;5;Labels_MMCIS/Dessert-174-Chilled Cantaloupe Soup.jpeg;3.0625;16;images/good_images/Dessert-174-Chilled Cantaloupe Soup-good.jpg;images/bad_images/Dessert-174-Chilled Cantaloupe Soup-bad.jpg
